"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","4044","71548","63398","0","4","75","2010","265","43508","44","8","15","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","4421","103738","94829","0","4","48","1742","285","109092","51","6","17","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","4847","122408","112869","0","4","10","1730","115","181064","62","6","13","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","5676","139343","127839","-14","4","27","2290","363","271542","62","4","28","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","15907","354389","316655","58","4","875","8397","1222","501770","62","29","17","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","4826","128979","119667","-8","4","76","2095","80","575836","65","3","24","10"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19825","424003","374094","58","4","873","12839","1500","841865","69","32","19","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18127","468293","432784","60","4","621","4839","1454","1112605","71","16","24","12"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","11628","301716","278839","16","4","264","3375","741","1258093","75","16","14","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","21783","417635","364660","64","4","1187","8815","1257","1466164","78","29","20","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","16024","320348","285814","54","4","255","3674","324","1624695","77","16","23","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","26461","519186","451613","42","4","1207","16027","1106","1859400","76","49","15","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","7624","187930","170543","36","4","90","2334","378","1939356","68","11","17","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18138","421141","374691","62","4","993","8199","1061","2111091","77","25","20","7"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17329","329300","283785","10","4","568","6561","1181","2255601","76","24","20","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","21514","475354","424266","6","4","1094","9908","1280","2444896","77","29","19","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17863","376250","335660","-38","4","487","6837","516","2589188","77","21","20","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19031","467662","431682","-12","4","1050","6432","1533","2758111","80","14","24","14"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","22850","485623","438696","12","4","509","8307","609","2933761","77","19","26","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","25122","568773","511706","22","4","763","12932","1343","3114532","71","34","20","10"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","31703","764489","702908","54","4","839","11034","1413","3326903","70","46","16","14"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","14837","288594","252288","-740","4","152","5539","355","3404205","71","19","21","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","15751","342768","311258","-734","4","237","4208","722","3489681","66","24","16","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","8710","160113","139837","-796","4","53","1866","316","3532861","72","6","35","4"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","14999","314344","280261","-774","4","333","4486","1127","3608907","64","23","18","8"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","18718","408522","364592","-792","4","496","8419","1933","3701760","57","39","17","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","23153","427460","374519","-832","4","1216","8499","1190","3797196","73","28","21","7"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","15732","374481","345649","-852","4","689","4215","639","3871437","61","29","13","15"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","32865","639985","571248","-844","4","848","14295","1811","3999507","68","35","25","9"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","0","1","21012","434759","386808","-866","4","941","7920","659","4076865","60","44","15","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","7030","163927","149201","-1560","4","31","1420","162","4103875","57","12","13","11"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","15031","372773","341872","-1550","4","688","4242","841","4163953","65","27","14","11"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","17854","387641","347787","-1584","4","1088","5387","909","4227281","71","28","16","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","12451","287831","260813","-1606","4","302","3062","680","4274878","63","15","23","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","15922","373536","334461","-1644","4","451","8769","1445","4331624","62","21","25","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13003","305449","276844","-1668","4","295","5821","320","4375924","67","12","28","11"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","11298","295354","272749","-1712","4","350","3296","524","4413917","58","15","19","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","18977","452635","412849","-1738","4","936","6927","1938","4473060","63","31","17","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","14100","302572","270022","-1766","4","483","5508","1590","4514357","60","23","20","9"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","12553","303590","274640","-1798","4","470","5751","1237","4550046","57","27","15","12"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","13090","298293","266557","-1792","4","1230","4487","388","4586696","56","28","16","10"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","16588","424325","392121","-1838","4","873","4373","1297","4633208","55","34","14","15"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","19433","478614","441954","-1846","4","971","6260","947","4682218","64","29","16","16"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","16006","344202","311117","-1852","4","509","5670","490","4718661","67","25","15","11"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","29070","622716","562008","-1870","4","2241","10027","1337","4782576","62","42","20","11"
"same player","0","2","-1","0","0","0","0","0","0","0","0"
"player","0","2","30061","636633","571584","-1872","4","1619","12697","1795","4845347","59","53","18","11"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","23088","562963","520994","-2566","4","1256","6127","1144","4892547","59","31","19","15"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","20352","527481","492117","-2578","4","1046","5403","1466","4932728","56","27","19","18"
"same player","0","3","-1","0","0","0","0","0","0","0","0"
"player","0","3","24708","628556","575198","-2536","4","1485","12067","1447","4978050","55","68","12","15"
"same player","0","4","-1","0","0","0","0","0","0","0","0"
"player","0","4","20541","477181","430390","-3240","4","1158","6594","891","5018177","53","29","26","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","12827","335265","310193","-4110","4","343","2293","1093","5041422","55","22","16","15"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4119","105650","94888","-4120","4","247","1424","218","5048998","42","14","13","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2222","48872","44271","-4140","4","17","315","55","5052690","34","8","11","10"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4260","96250","85931","-4106","4","27","819","184","5060824","36","19","11","9"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6795","169467","154497","-4074","4","123","1266","392","5073478","37","35","9","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5500","124443","112470","-4084","4","129","1041","254","5083175","38","18","13","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","6689","154882","142314","-4082","4","151","1192","218","5093147","39","22","10","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","8275","202772","184328","-4092","4","362","2361","412","5107325","34","43","9","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","12328","301194","274673","-4106","4","615","3778","818","5128056","38","44","13","13"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","7029","167302","151701","-4164","4","211","1962","432","5139441","38","26","12","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","2688","62596","56879","-4180","4","13","391","49","5143483","33","9","12","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4736","120620","110535","-4158","4","168","1243","167","5150777","33","21","10","15"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","5713","141720","129134","-4164","4","265","1696","184","5159497","39","22","10","14"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","4340","99654","90216","-4182","4","66","1137","143","5165644","36","18","10","12"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","9696","228987","205931","-4162","4","607","3055","436","5181340","43","37","11","11"
"same player","0","5","-1","0","0","0","0","0","0","0","0"
"player","0","5","3383","44994","41954","-4154","3","8","42","18","5182318","42","70","14"
"same player","0","6","-1","0","0","0","0","0","0","0","0"
