"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","18834","254886","212248","0","4","317","9253","1278","201011","52","23","33","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","22742","353031","305406","0","4","692","11419","2120","474074","59","20","38","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","23532","443621","394381","0","4","436","12134","1889","801147","65","17","42","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","29997","596831","534163","40","4","363","12953","5207","1196282","69","18","47","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18915","273775","229983","72","4","501","8561","1451","1372574","60","18","37","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","28194","452728","386625","88","4","546","12105","4414","1636612","61","32","31","7"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","8977","123052","88322","-564","4","25","9096","131","1706162","63","16","31","3"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","18666","437536","398743","32","4","415","4436","2805","1932996","54","31","22","12"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","5196","108412","93876","16","4","142","2626","343","1988684","54","13","18","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","8214","162569","138169","-42","4","188","5733","916","2074199","58","12","32","7"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","23514","456386","397617","-16","4","374","12009","3886","2289989","63","24","36","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","23173","416470","361134","4","4","304","11022","1896","2479328","58","31","28","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","51455","981040","871867","-20","4","622","23767","5873","2869846","64","46","35","10"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","13912","346780","304385","-6","4","644","8962","1557","3000164","55","23","31","9"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","5648","131960","111504","-768","4","58","4196","788","3050847","57","16","21","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","10424","351271","322248","-772","4","173","5726","953","3164279","57","40","11","15"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6183","211218","188189","-708","4","485","3602","1099","3221276","50","38","10","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","16613","584942","530282","-808","4","1010","11963","4815","3386646","50","29","36","13"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","11008","349116","309938","-792","4","426","7174","1890","3491431","55","17","40","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","8189","205692","174820","-802","4","275","5116","1369","3554547","50","17","34","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6521","143098","118816","-792","4","144","4121","359","3600368","47","15","32","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","11492","266056","217361","-758","4","545","13270","879","3679379","47","28","34","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","12949","321618","271387","-740","4","528","12305","1231","3770020","48","27","36","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","10489","256517","210520","-740","4","549","11665","1569","3840522","50","24","36","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","14515","390066","334987","-732","4","864","13205","2055","3937880","48","31","35","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6697","171524","149104","-752","4","145","3824","1253","3978981","54","15","26","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","13148","339742","296112","-766","4","366","8202","1465","4057646","52","24","33","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","3","3","8966","192098","156561","-790","4","90","7514","1915","4103330","57","22","26","5"
"same player","3","4","-1","0","0","0","0","0","0","0","0"
"player","4","4","13065","358924","305423","-778","4","298","10227","4218","4177819","51","46","21","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","4743","156677","133043","-766","4","111","4292","1322","4212894","44","19","26","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","8474","285570","253229","-800","4","404","5404","1907","4268710","45","29","23","10"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","5656","159916","137436","-796","4","415","4245","443","4302733","42","16","31","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","6758","202872","172608","-806","4","419","6251","1341","4344498","48","20","29","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","7218","191712","160817","-792","4","526","7019","1276","4382982","39","27","27","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","9810","301272","258668","-786","4","568","8704","2631","4439528","47","31","27","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","6794","198440","171786","-802","4","164","5352","1757","4475860","47","22","23","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","3908","100337","80423","-806","4","235","4742","577","4496641","41","15","30","5"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","6244","162158","130496","-806","4","457","9700","738","4528227","44","20","33","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","6397","161357","134409","-806","4","205","4776","1034","4559296","46","22","25","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","3620","93841","80097","-818","4","105","1712","360","4576659","46","15","18","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","6041","157598","133198","-782","4","229","3986","627","4605489","47","20","24","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","1190","30350","25082","-806","4","48","646","46","4611550","34","9","15","5"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","1652","43115","36331","-790","4","19","874","49","4619559","44","7","18","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","942","20171","16105","-778","4","2","420","19","4624080","36","5","18","4"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","1431","38683","32300","-786","4","5","812","94","4631621","40","8","17","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1192","28523","21713","-764","4","37","1493","93","4637792","41","8","18","4"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5066","155023","132736","-40","4","255","4077","1122","4663844","41","18","29","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4086","133997","116596","-34","4","283","2997","1373","4685270","35","23","20","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5705","161553","140441","-50","4","230","3570","933","4711946","38","21","25","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3968","95810","78980","-56","4","181","3798","449","4729246","46","11","29","6"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5381","148441","130297","-38","4","149","2232","1458","4752036","43","21","18","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3307","88609","75556","-52","4","123","1979","481","4766743","42","15","18","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4310","133420","116027","-58","4","270","3045","873","4787067","35","21","22","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2596","67400","57124","-44","4","93","1571","607","4797997","35","16","17","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","764","22913","19598","-66","4","12","588","41","4801925","35","5","17","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2596","85249","74639","-66","4","127","1997","312","4814655","25","21","19","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1585","47738","41331","-62","4","44","1069","345","4822059","29","10","20","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2497","85385","72609","-56","4","150","3015","245","4835515","31","15","26","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2787","86220","75002","-80","4","93","1624","334","4848771","31","17","19","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1438","49164","41587","-68","4","96","1307","194","4857103","30","10","23","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
