"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","18116","254721","212089","0","4","318","9266","1279","201213","52","23","33","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19503","353011","305382","0","4","696","11439","2120","474502","59","20","38","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","25058","443682","394432","0","4","438","12138","1889","800877","65","17","42","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","31882","596538","533878","40","4","363","12955","5214","1196252","69","18","47","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","15587","273471","229693","72","4","505","8609","1457","1372167","60","18","38","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","26497","452516","386417","88","4","549","12129","4433","1636142","61","32","31","7"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","8233","123050","88320","-564","4","25","9098","131","1706233","63","16","31","3"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","17926","437185","398479","32","4","412","4430","2799","1933480","54","31","22","12"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","4674","108412","93876","16","4","142","2626","343","1989224","54","13","18","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","7568","162615","138215","-42","4","188","5729","919","2074708","58","12","32","7"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","21493","455596","396978","-16","4","366","11989","3856","2290272","63","24","36","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","19854","416187","360797","4","4","308","11013","1900","2479050","58","31","28","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","47188","979322","870294","-20","4","634","23722","5860","2867747","64","46","35","10"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","16389","346198","303851","-6","4","642","8967","1545","2999432","55","23","31","9"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","6496","131966","111510","-768","4","58","4200","788","3050144","57","16","21","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","12856","351272","322249","-772","4","173","5723","954","3163608","57","40","11","15"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7212","211237","188198","-708","4","493","3602","1110","3220960","50","38","10","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","21209","584658","529955","-808","4","1005","11978","4776","3386375","50","29","36","13"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","14408","349233","310064","-792","4","426","7157","1896","3490454","55","17","40","10"
