"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","14998","254897","212264","0","4","317","9236","1277","201097","52","23","33","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","16702","353045","305407","0","4","695","11433","2120","474655","59","20","38","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19551","443956","394703","0","4","437","12131","1886","801830","65","17","42","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","24154","595788","533122","40","4","362","13018","5185","1196954","69","18","47","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","13856","273744","229959","72","4","498","8556","1449","1373504","60","18","37","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","22149","452660","386555","88","4","547","12129","4423","1637176","61","32","31","7"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","7291","123025","88295","-564","4","25","9123","131","1706954","63","16","31","3"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","15266","437290","398586","32","4","409","4422","2796","1934259","54","31","22","12"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","4164","108412","93876","16","4","142","2626","343","1989799","54","13","18","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","6529","162601","138200","-42","4","188","5728","918","2075552","58","12","32","7"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","17150","456001","397284","-16","4","371","12001","3871","2291489","63","24","36","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","16653","416167","360801","4","4","304","10994","1904","2480908","58","31","28","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","37228","981730","872577","-20","4","622","23734","5901","2869495","64","46","35","10"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","13819","347282","304757","-6","4","670","8991","1619","3000548","55","23","31","9"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","5752","132022","111566","-768","4","57","4198","787","3051337","57","16","21","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","10467","351306","322283","-772","4","173","5718","955","3164730","57","40","11","15"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6082","211313","188274","-708","4","490","3595","1102","3221807","50","38","10","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","17096","585191","530528","-808","4","1008","11950","4810","3386551","50","29","36","13"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","11512","349124","309946","-792","4","426","7171","1894","3490787","55","17","40","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","8486","205768","174896","-802","4","275","5110","1370","3553847","50","17","34","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6816","143141","118853","-792","4","143","4127","359","3599268","47","15","32","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","12032","265375","216705","-758","4","562","13313","877","3678170","47","28","34","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","13439","321814","271578","-740","4","529","12261","1227","3768879","48","27","36","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","10816","256525","210529","-740","4","549","11684","1571","3839668","50","24","36","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","15221","389889","334818","-732","4","862","13229","2055","3937047","48","31","35","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
