"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","18237","254837","212208","0","4","318","9256","1280","201083","52","23","33","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19727","352947","305321","0","4","696","11443","2123","474440","59","20","38","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","22867","443695","394440","0","4","436","12139","1887","802109","65","17","42","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","31483","596132","533465","40","4","361","12977","5214","1196778","69","18","47","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18892","273775","229983","72","4","501","8566","1454","1373099","60","18","37","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","25608","450268","384475","88","4","544","12067","4379","1636601","61","32","32","7"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","9406","123047","88317","-564","4","25","9101","129","1706188","63","16","31","3"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","20324","437133","398427","32","4","413","4426","2805","1933801","54","31","22","12"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","5283","108412","93876","16","4","142","2626","343","1989375","54","13","18","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","9214","162525","138129","-42","4","188","5755","918","2075550","58","12","32","7"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","21730","456123","397406","-16","4","372","11971","3852","2291450","63","24","36","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","19987","416650","361339","4","4","300","11002","1903","2480807","58","31","28","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","46698","980901","871780","-20","4","634","23744","5907","2871001","64","46","35","10"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","19322","344309","302063","-6","4","576","8958","1628","3001771","55","23","31","9"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","7337","131958","111506","-768","4","57","4192","787","3052214","57","16","21","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","14494","351415","322392","-772","4","173","5717","952","3165338","57","40","11","15"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7742","211209","188169","-708","4","494","3600","1111","3222378","50","38","10","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","22495","585617","530793","-808","4","995","12005","4829","3388063","50","29","36","13"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","12856","349215","309981","-792","4","427","7216","1890","3492540","55","17","40","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","8273","205706","174833","-802","4","275","5113","1367","3556015","50","17","34","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6208","143084","118799","-792","4","144","4123","357","3601642","47","15","32","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","11457","265650","216960","-758","4","558","13299","880","3681029","47","28","34","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","13022","321781","271544","-740","4","529","12290","1227","3772402","48","27","36","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","10414","256516","210519","-740","4","549","11673","1567","3842900","50","24","36","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","15259","389813","334744","-732","4","865","13218","2047","3940462","48","31","35","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6695","171514","149093","-752","4","145","3826","1254","3981801","54","15","26","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","13302","339718","296086","-766","4","367","8197","1462","4060441","52","24","33","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","3","3","9308","191564","156032","-790","4","92","7540","1868","4106707","57","22","26","5"
"same player","3","4","-1","0","0","0","0","0","0","0","0"
