"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","17741","254971","212331","0","4","317","9250","1279","201188","52","23","33","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19739","353421","305795","0","4","692","11435","2121","474161","59","20","38","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","22757","443845","394587","0","4","436","12127","1886","800476","65","17","42","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","28483","596488","533818","40","4","362","12961","5217","1195686","69","18","47","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","16101","273807","230013","72","4","499","8558","1454","1371964","60","18","37","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","25762","452612","386514","88","4","547","12145","4430","1636704","61","32","31","7"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","8881","123043","88313","-564","4","25","9105","131","1706628","63","16","31","3"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","18078","437237","398532","32","4","411","4426","2804","1934508","54","31","22","12"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","4954","108422","93886","16","4","142","2625","343","1990051","54","13","18","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","7846","162655","138255","-42","4","188","5727","919","2075561","58","12","32","7"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","20757","456291","397521","-16","4","374","12017","3875","2291837","63","24","36","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","19106","416678","361344","4","4","302","10988","1891","2479991","58","31","28","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","45697","979488","870404","-20","4","635","23742","5890","2866612","64","46","35","10"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","17092","345760","303481","-6","4","642","8942","1552","2998386","55","23","31","9"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","7264","131955","111499","-768","4","58","4198","787","3048768","57","16","21","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","12589","351271","322248","-772","4","173","5726","952","3162217","57","40","11","15"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7685","211235","188197","-708","4","490","3598","1108","3219812","50","38","10","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","19855","584977","530345","-808","4","1026","11936","4789","3384668","50","29","36","13"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","14687","349339","310100","-792","4","426","7214","1888","3488428","55","17","40","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","10056","205823","174951","-802","4","273","5114","1371","3552296","50","17","34","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7488","143107","118819","-792","4","143","4127","359","3597723","47","15","32","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","13382","265643","216952","-758","4","560","13304","884","3677190","47","28","34","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","17139","321728","271492","-740","4","528","12271","1229","3767176","48","27","36","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
