"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","18650","255039","212401","0","4","320","9235","1281","200837","52","23","33","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","20381","352873","305245","0","4","697","11445","2121","474249","59","20","38","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","23071","443885","394635","0","4","436","12120","1886","800622","65","17","42","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","32228","594136","531513","40","4","357","12981","5161","1194747","69","18","46","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18437","273904","230098","72","4","493","8549","1449","1370472","60","18","37","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","25444","452686","386586","88","4","549","12113","4425","1634349","61","32","31","7"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","8228","123055","88324","-564","4","25","9095","131","1704367","63","16","31","3"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","17728","437290","398586","32","4","412","4424","2800","1932113","54","31","22","12"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","5118","108412","93876","16","4","142","2626","343","1987610","54","13","18","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","7424","162727","138327","-42","4","186","5724","917","2073969","58","12","32","7"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","20208","461392","401464","-16","4","374","12108","3845","2291942","63","25","37","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","19429","416557","361179","4","4","308","10982","1905","2481005","58","31","28","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","45178","973916","866395","-20","4","627","23398","5805","2868371","64","45","35","10"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","17261","350421","307698","-6","4","595","9141","1589","3001324","55","23","31","9"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","7736","132038","111582","-768","4","57","4188","785","3051615","57","16","21","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","12881","351600","322585","-772","4","161","5712","950","3165216","57","40","11","15"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7638","211196","188158","-708","4","493","3605","1110","3222473","50","38","10","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","19502","585424","530765","-808","4","1008","11943","4822","3387138","50","29","36","13"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","13263","349246","310067","-792","4","425","7167","1889","3491329","55","17","40","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","9996","205736","174863","-802","4","275","5109","1368","3554537","50","17","34","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","8089","143167","118853","-792","4","144","4128","359","3599972","47","15","32","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","13560","265506","216820","-758","4","561","13328","884","3678651","47","28","34","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","17152","321713","271482","-740","4","527","12300","1227","3769481","48","27","36","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","12206","256557","210559","-740","4","549","11680","1566","3840105","50","24","36","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","18814","389830","334763","-732","4","865","13218","2057","3937812","48","31","35","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","8774","170766","148357","-752","4","148","3820","1250","3978946","54","15","26","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","17275","340050","296388","-766","4","368","8212","1474","4057237","52","24","33","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","3","3","11781","191566","156037","-790","4","92","7540","1861","4103123","57","22","26","5"
"same player","3","4","-1","0","0","0","0","0","0","0","0"
"player","4","4","15785","358913","305412","-778","4","297","10234","4218","4177434","51","46","21","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","5207","156714","133076","-766","4","111","4286","1324","4212821","44","19","26","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","9384","285555","253211","-800","4","404","5411","1906","4268888","45","29","23","10"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
