"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","17458","254886","212249","0","4","318","9253","1276","201333","52","23","33","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18816","353217","305586","0","4","697","11429","2115","474525","59","20","38","8"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","21616","444612","395359","0","4","438","12097","1880","801704","65","17","42","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","28123","596275","533609","40","4","362","12975","5210","1196773","69","18","47","11"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","15813","273813","230020","72","4","500","8565","1451","1373459","60","18","37","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","24761","452530","386431","88","4","549","12122","4428","1637921","61","32","31","7"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","9453","123025","88295","-564","4","25","9123","131","1707895","63","16","31","3"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","20096","437261","398559","32","4","411","4423","2802","1935337","54","31","22","12"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","5369","108418","93882","16","4","142","2621","343","1990804","54","13","18","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","8102","162592","138192","-42","4","188","5729","919","2076674","58","12","32","7"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","21958","456376","397533","-16","4","375","12019","3915","2293077","63","24","37","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","20492","416711","361168","4","4","326","11081","1942","2482273","58","31","29","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","46304","979072","869971","-20","4","635","23807","5880","2872745","64","46","35","10"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","18362","345791","303464","-6","4","611","8947","1606","3003835","55","23","31","9"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","8283","131976","111523","-768","4","58","4178","786","3054182","57","16","21","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","14451","351286","322271","-772","4","173","5719","954","3167307","57","40","11","15"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7389","211205","188167","-708","4","492","3605","1109","3224844","50","38","10","11"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","19872","585002","530343","-808","4","1008","11960","4809","3389651","50","29","36","13"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","12805","349322","310139","-792","4","426","7174","1890","3494361","55","17","40","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","10030","206258","175205","-802","4","280","5164","1373","3558390","50","17","34","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7556","143076","118791","-792","4","144","4126","359","3603972","47","15","32","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","13054","265829","217139","-758","4","561","13311","886","3683068","47","28","34","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","15564","321226","270994","-740","4","527","12291","1229","3772742","48","27","36","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","12768","256588","210591","-740","4","547","11677","1570","3842623","50","24","36","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","18143","389836","334764","-732","4","865","13219","2058","3939311","48","31","35","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","7918","171521","149101","-752","4","145","3826","1254","3980761","54","15","26","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","16029","339740","296111","-766","4","367","8190","1468","4059115","52","24","33","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","3","3","11022","191441","155916","-790","4","91","7506","1865","4105022","57","22","26","5"
"same player","3","4","-1","0","0","0","0","0","0","0","0"
"player","4","4","15132","358532","304888","-778","4","288","10265","4193","4178982","51","47","21","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","6000","156660","133022","-766","4","111","4295","1326","4214011","44","19","26","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","10818","285387","253055","-800","4","403","5406","1902","4269854","45","29","23","10"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","7128","159827","137344","-796","4","419","4244","445","4303770","42","16","31","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","7855","201476","171446","-806","4","417","6188","1326","4345037","48","20","29","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","7722","191606","160711","-792","4","523","7020","1277","4383790","39","27","27","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","12747","304570","261011","-786","4","570","8817","2630","4441014","47","32","27","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","7348","198332","171695","-802","4","161","5312","1793","4476969","47","22","23","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","4656","100345","80429","-806","4","235","4739","577","4497601","41","15","30","5"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","8108","162147","130481","-806","4","457","9696","735","4529043","44","20","33","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","7396","161440","134491","-806","4","204","4777","1034","4559690","46","22","25","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","4448","93876","80138","-818","4","105","1710","360","4577151","46","15","18","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","6782","157605","133194","-782","4","229","3997","627","4606183","47","20","24","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","1414","30350","25082","-806","4","48","646","46","4612156","34","9","15","5"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","1753","43115","36331","-790","4","19","874","49","4620198","44","7","18","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","1074","20171","16105","-778","4","2","420","19","4624668","36","5","18","4"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","1957","38683","32300","-786","4","5","812","94","4632185","40","8","17","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1579","28524","21714","-764","4","37","1492","93","4638359","41","8","18","4"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","6172","154949","132671","-40","4","253","4065","1124","4664540","41","18","29","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4687","133999","116598","-34","4","283","2995","1370","4686058","35","23","20","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","6019","161341","140244","-50","4","229","3569","932","4712603","38","21","25","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4506","95776","78946","-56","4","181","3811","449","4729858","46","11","29","6"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5646","148296","130190","-38","4","149","2224","1457","4752926","43","21","18","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3650","89099","75958","-52","4","123","2023","486","4767707","42","15","18","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5386","133417","116024","-58","4","270","3045","873","4788099","35","21","22","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3373","67399","57123","-44","4","93","1572","606","4799066","35","16","17","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","896","22913","19598","-66","4","12","588","41","4802911","35","5","17","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3348","85249","74639","-66","4","127","1997","312","4815510","25","21","19","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2051","47738","41331","-62","4","44","1069","345","4822991","29","10","20","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3652","85323","72547","-56","4","150","3027","246","4836660","31","15","26","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3520","86220","75002","-80","4","93","1624","334","4849915","31","17","19","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2329","49164","41587","-68","4","96","1307","194","4857956","30","10","23","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4226","102318","86005","-44","4","255","3564","518","4873892","32","17","28","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1955","48771","42010","-78","4","51","955","329","4881310","33","10","19","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2322","50722","43765","-56","4","104","1067","292","4888861","33","11","18","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2580","71039","61443","-58","4","59","1377","591","4899313","37","14","17","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3919","85629","75379","-72","4","79","1451","486","4911369","36","13","19","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5510","129621","110171","-38","4","494","4718","800","4929891","36","17","30","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","8573","208871","184523","-50","4","537","4523","1932","4955928","35","25","25","10"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","12333","280262","246574","-84","4","678","6385","2309","4991165","43","28","26","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","9803","258565","233488","-124","4","324","4873","1522","5020222","41","24","24","12"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","10031","260354","238209","-134","4","326","4504","960","5047288","41","23","22","14"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4232","123190","110402","-124","4","112","1934","451","5061734","44","12","21","10"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2533","61795","55673","-152","4","47","1157","133","5068849","41","7","19","12"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4386","119116","106025","-106","4","97","1818","679","5082435","39","18","17","10"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","8536","241892","212251","-92","4","382","6061","1458","5108893","43","38","16","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","14407","415494","371016","-100","4","547","9167","2873","5151247","47","34","26","11"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","9653","266472","235257","-100","4","312","6260","2804","5177826","45","29","24","10"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","9054","228820","201425","-102","4","334","5671","2170","5200479","40","32","20","10"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","6319","155963","138282","-104","4","235","3971","842","5215909","40","14","29","10"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","8571","219396","197388","-104","4","393","4331","743","5236309","35","26","22","12"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","9307","231675","203079","-90","4","400","6103","971","5260125","41","24","27","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","9674","235348","208961","-124","4","279","5544","821","5282558","44","21","26","10"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","6569","144235","125264","-76","4","393","4915","395","5296718","34","21","25","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2083","40468","35059","-98","4","15","651","42","5301418","29","9","17","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3873","82607","72123","-64","4","156","1543","385","5309927","30","16","20","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5761","151325","134579","-66","4","304","2454","1029","5323503","31","25","20","10"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","7985","180642","156591","-58","4","171","3894","1857","5341155","36","32","19","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","8502","217116","193043","-84","4","274","3859","1895","5359989","40","22","26","10"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","6684","165193","146839","-86","4","335","3316","1140","5374321","35","18","26","10"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4161","90647","78593","-72","4","200","2469","463","5383237","34","12","27","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4319","99270","85767","-84","4","145","2599","880","5392701","34","17","22","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2872","82535","72164","-60","4","126","1729","406","5400327","32","17","17","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5635","137649","117517","-62","4","126","3398","1019","5414031","38","24","20","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4589","117291","102296","-64","4","129","2840","547","5424765","36","19","20","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","9289","201820","171745","-56","4","457","9057","681","5443210","44","18","35","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3340","82141","69272","-66","4","101","3032","94","5451694","46","8","30","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5652","110391","93704","-56","4","92","3288","253","5463357","49","9","35","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","12313","248565","216798","-44","4","399","6172","705","5485884","47","21","30","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","11788","255743","223474","-54","4","601","6720","1106","5507560","45","20","34","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","12870","255529","222268","-66","4","504","8195","1958","5528286","52","16","37","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3701","0","0","0","0","0","0","0","0"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2230","0","0","0","0","0","0","0","0"
"same player","5","6","-1","0","0","0","0","0","0","0","0"
