"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","16392","263319","226848","0","4","196","6721","864","194990","52","21","29","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18975","410767","368134","0","4","267","9386","1868","486863","59","17","36","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","22928","459214","411090","0","4","300","9510","2566","809073","65","17","38","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","27182","564616","508868","40","4","237","8458","4307","1177809","69","18","40","10"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","16850","308288","265217","72","4","312","7141","1404","1359437","60","17","36","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","24199","423601","367911","88","4","312","8272","2278","1597921","61","26","31","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","9072","165319","142575","-564","4","34","3048","146","1680634","63","12","23","4"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","14743","365681","334348","32","4","144","3109","2200","1862084","54","26","18","11"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","6114","156686","140411","16","4","112","2415","275","1934393","54","13","18","7"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","9328","212185","190361","-42","4","139","3042","700","2037121","58","13","24","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","23495","520869","464094","-16","4","384","9115","2581","2274257","63","22","36","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","18200","422796","379410","4","4","261","6788","1319","2449021","58","26","25","9"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","41503","954899","859339","-20","4","824","17357","4795","2819434","64","41","33","10"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","11355","249116","221240","-6","4","156","3741","723","2909788","55","18","23","8"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","8773","168191","143635","-768","4","16","4380","696","2967786","57","15","23","5"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","14331","370020","338438","-772","4","119","4359","1462","3084628","57","40","11","13"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","9650","231902","207247","-708","4","192","4048","243","3148899","50","36","11","9"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","17364","437110","394084","-808","4","203","6257","3613","3278201","50","26","29","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","11461","249990","219795","-792","4","126","3544","1829","3355660","55","16","30","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","10158","204024","177019","-802","4","91","2896","819","3418988","50","17","28","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","6035","116689","101830","-792","4","39","1197","212","3453566","47","12","21","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","14671","259507","218963","-758","4","198","7650","524","3530359","47","25","30","5"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","9643","198366","176841","-740","4","51","1420","338","3583156","48","17","21","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","14155","268117","227231","-740","4","462","7380","1180","3657215","50","22","33","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","17343","344878","303995","-732","4","362","6139","1170","3745965","48","27","28","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","9753","181996","159246","-752","4","52","2362","1030","3789536","54","13","26","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","17361","344266","304620","-766","4","253","6365","1589","3870573","52","23","29","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","3","3","11553","204100","172136","-790","4","80","5834","1956","3917087","57","22","22","5"
"same player","3","4","-1","0","0","0","0","0","0","0","0"
"player","4","4","15960","346206","298720","-778","4","155","7230","3209","3989773","51","45","18","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","7527","185501","162323","-766","4","73","3468","1434","4029802","44","17","25","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","9369","285802","255794","-800","4","392","4286","1707","4084599","45","29","20","9"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","6135","163936","144225","-796","4","333","2769","569","4116534","42","18","21","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","7789","207052","180188","-806","4","288","3743","1267","4158619","48","20","24","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
