"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","15198","254491","219795","0","4","185","6175","776","188424","52","20","28","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","18687","409060","366872","0","4","257","9100","1865","480380","59","18","35","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","22323","457972","410165","0","4","282","9426","2622","802698","65","17","38","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","26293","560027","504547","40","4","233","8233","4199","1170266","69","18","40","10"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","15993","307902","264684","72","4","348","7340","1470","1351282","60","18","36","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","20477","398157","347086","88","4","304","6691","1836","1575230","61","25","30","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","8121","166226","143418","-564","4","34","3003","147","1658136","63","12","23","4"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","14088","368432","336459","32","4","151","3188","2231","1843907","54","26","19","10"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","5633","153860","137693","16","4","117","2407","269","1915250","54","13","18","7"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","8284","207672","186110","-42","4","137","2964","676","2016801","58","13","24","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","21629","524909","467431","-16","4","374","9395","2713","2257327","63","23","36","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","18487","442285","395275","4","4","295","7248","1422","2441844","58","26","26","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","39012","924919","831456","-20","4","823","16744","4872","2801927","64","40","33","10"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","13572","301826","269554","-6","4","299","4353","1081","2910319","55","20","24","8"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","8265","166554","142173","-768","4","17","4173","664","2968177","57","15","23","5"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","12940","373143","341019","-772","4","109","4334","1455","3085631","57","40","11","13"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","8024","230275","205969","-708","4","192","3954","242","3149496","50","36","10","9"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","16653","431446","388947","-808","4","189","6162","3606","3276977","50","26","28","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","10456","249135","218766","-792","4","125","3640","1658","3354174","55","16","30","7"
