"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","15733","260099","224539","0","4","196","6382","838","192308","52","21","29","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19520","408179","365672","0","4","255","9237","1891","481848","59","17","36","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","21897","456612","408903","0","4","296","9133","2562","803092","65","17","38","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","27184","554816","500174","40","4","236","8156","4134","1167159","69","18","39","10"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17567","307966","264650","72","4","347","7352","1439","1348113","60","18","36","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","22263","409877","356672","88","4","306","7269","2079","1579732","61","25","30","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","7992","165560","142819","-564","4","34","2976","145","1662543","63","12","23","4"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","14822","374504","342140","32","4","147","3365","2307","1849960","54","26","19","10"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","6102","153699","137637","16","4","116","2420","271","1921398","54","13","18","7"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","8868","209244","187311","-42","4","144","3050","684","2024065","58","13","24","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","22268","522592","465710","-16","4","366","9281","2657","2263241","63","22","36","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","19303","428293","382572","4","4","238","7187","1352","2440630","58","26","26","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","40403","926208","830668","-20","4","835","17266","4770","2800831","64","41","33","10"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","14673","300872","267561","-6","4","300","4579","1021","2909950","55","21","24","8"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","8510","167153","142532","-768","4","16","4273","646","2968103","57","15","23","5"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","13862","374870","342798","-772","4","100","4495","1432","3086597","57","39","11","13"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","9239","231646","206969","-708","4","198","4115","236","3150979","50","36","11","9"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","17646","436480","393733","-808","4","186","6208","3626","3280107","50","26","28","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","10888","249058","218659","-792","4","121","3690","1683","3356939","55","16","30","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","8998","207705","180392","-802","4","100","3068","816","3421001","50","17","27","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","5148","116790","102173","-792","4","38","1202","203","3455887","47","12","21","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","13972","264381","223895","-758","4","202","7677","523","3534181","47","26","30","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","9057","203180","180865","-740","4","58","1501","343","3588791","48","17","21","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","13910","281901","239746","-740","4","511","7798","1304","3665738","50","22","34","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","14596","353556","312543","-732","4","368","6061","1161","3756509","48","27","28","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","8132","185218","162430","-752","4","54","2316","1062","3800682","54","13","26","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","15236","358239","317654","-766","4","274","6781","1672","3884016","52","23","30","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","3","3","10485","206145","174683","-790","4","80","5582","1961","3930985","57","22","22","6"
"same player","3","4","-1","0","0","0","0","0","0","0","0"
"player","4","4","14305","345229","298063","-778","4","158","7131","3084","4002681","51","45","18","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","6363","184724","161605","-766","4","72","3428","1405","4042021","44","17","26","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","9450","286580","256675","-800","4","387","4254","1747","4097212","45","29","20","9"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","5977","166939","147118","-796","4","369","2740","619","4129845","42","18","22","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","8027","213200","185595","-806","4","312","3976","1255","4172492","48","20","25","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","8304","209889","181759","-792","4","438","4495","1049","4213265","39","25","24","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","11523","339971","297419","-786","4","433","7766","1997","4275517","47","31","26","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","5637","162794","146106","-802","4","69","1682","384","4303402","47","17","16","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","3952","111705","94519","-806","4","183","2898","540","4324569","41","13","26","5"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","6874","170245","143681","-806","4","257","5603","914","4355585","44","17","29","5"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","9869","231965","197135","-806","4","288","7005","1628","4396526","46","24","28","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","4649","132220","116293","-818","4","78","1513","311","4418337","46","15","17","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","5021","160563","140402","-782","4","94","2430","669","4444485","47","20","18","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","1175","35703","30034","-806","4","25","610","73","4451101","34","9","15","5"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","2036","66752","59596","-790","4","17","659","39","4461170","44","8","15","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","1276","28807","24603","-778","4","4","337","23","4466708","36","5","16","5"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","1993","50701","43936","-786","4","7","697","83","4475564","40","9","14","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1703","49821","42496","-764","4","33","1339","73","4483606","41","7","18","4"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4598","147104","129252","-40","4","124","2601","940","4506977","41","16","22","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4648","128468","112272","-34","4","210","2477","979","4527438","35","23","17","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","6441","173869","152602","-50","4","159","2931","1071","4555217","38","22","22","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5228","122588","103473","-56","4","207","3643","643","4575739","46","13","27","5"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","6471","170079","150749","-38","4","107","1856","945","4601400","43","22","16","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3705","97578","85863","-52","4","35","940","361","4616019","42","15","14","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5219","123926","108190","-58","4","126","2144","804","4635417","35","20","20","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3676","83615","71365","-44","4","81","1567","541","4648233","35","16","17","6"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1648","39482","35017","-66","4","9","486","31","4653404","35","4","17","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3276","85412","74660","-66","4","92","1802","359","4666300","25","20","18","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2218","58245","50762","-62","4","35","1108","288","4675209","29","10","21","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4276","91389","79218","-56","4","134","1987","527","4688581","31","16","21","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
