"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","18373","256045","220852","0","4","189","6294","799","190449","52","20","29","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","23348","409377","366269","0","4","267","9311","1849","482403","59","18","35","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","25718","459055","411259","0","4","300","9405","2612","805654","65","17","38","10"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","29459","558485","503430","40","4","198","7858","4622","1170907","69","18","39","10"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17488","305447","262455","72","4","340","7318","1458","1348646","60","17","36","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","24290","406957","354163","88","4","301","7154","2015","1578246","61","25","30","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","9485","163411","140401","-564","4","35","2939","145","1660711","63","12","24","4"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","16611","378848","345960","32","4","153","3233","2275","1851243","54","26","20","10"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","6560","155168","139035","16","4","115","2377","274","1923171","54","12","18","7"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","8886","211012","189223","-42","4","137","3052","692","2026445","58","12","24","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","18747","518851","462310","-16","4","386","9309","2632","2263423","63","22","36","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","16135","443758","396090","4","4","296","7269","1328","2448435","58","26","27","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","33462","899923","809273","-20","4","878","14471","4779","2800222","64","40","32","10"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","11866","309000","275693","-6","4","324","4556","1052","2912483","55","21","24","8"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
