"player","score of player","score of same player","time spent","nodes visited","leaf nodes","rating of game state","depth","exact cuts","window cuts","windows narrowed","transposition table size","branching factor at depth 1","branching factor at depth 2","branching factor at depth 3","branching factor at depth 4"
"player","0","0","15741","258792","223305","0","4","193","6390","832","191305","52","21","29","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","19455","409431","366779","0","4","260","9141","1842","483741","59","18","35","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","22475","463478","415292","0","4","296","9312","2687","808792","65","17","38","9"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","26536","564386","508528","40","4","238","8405","4291","1178174","69","18","40","10"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","17051","310614","266819","72","4","357","7587","1483","1360564","60","18","37","6"
"same player","0","0","-1","0","0","0","0","0","0","0","0"
"player","0","0","22226","403248","351039","88","4","301","7159","2041","1587017","61","25","30","6"
"same player","0","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","8156","164659","141999","-564","4","79","2895","138","1669534","63","12","23","4"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","14403","365730","334321","32","4","148","3218","2206","1852557","54","26","19","11"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","5817","153248","137275","16","4","116","2379","269","1923333","54","12","18","7"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","8563","208278","186657","-42","4","141","3017","693","2024891","58","12","24","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","21473","526069","468480","-16","4","334","9653","2702","2264780","63","22","37","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","18913","445722","397456","4","4","301","7453","1401","2450544","58","27","27","8"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","40645","903379","812809","-20","4","687","15764","4565","2800790","64","41","31","10"
"same player","1","1","-1","0","0","0","0","0","0","0","0"
"player","1","1","13896","298080","264756","-6","4","281","4670","958","2909696","55","20","24","8"
"same player","1","2","-1","0","0","0","0","0","0","0","0"
"player","2","2","8339","167997","143428","-768","4","17","4249","693","2968290","57","15","23","5"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","13131","372436","340844","-772","4","112","4202","1427","3085922","57","40","11","13"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","8279","228185","203847","-708","4","190","3936","235","3148992","50","36","10","9"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","16741","426399","384558","-808","4","176","5957","3441","3274962","50","26","28","10"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","10455","245550","215772","-792","4","116","3524","1535","3351654","55","16","30","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","10343","213168","184818","-802","4","104","3307","833","3417951","50","18","28","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","5862","119109","104179","-792","4","38","1254","212","3453339","47","12","21","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","13399","265143","224651","-758","4","192","7635","538","3531775","47","25","30","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","8570","199834","178232","-740","4","57","1423","328","3585139","48","17","21","7"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","12999","274347","232858","-740","4","486","7611","1250","3660891","50","22","33","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","15609","357072","314832","-732","4","379","6441","1194","3753281","48","28","28","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","8742","187120","164223","-752","4","50","2342","1041","3797630","54","13","26","6"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","2","3","15585","357607","316932","-766","4","273","6816","1652","3881367","52","23","30","8"
"same player","2","3","-1","0","0","0","0","0","0","0","0"
"player","3","3","10166","205962","174229","-790","4","78","5756","2009","3928077","57","22","22","6"
"same player","3","4","-1","0","0","0","0","0","0","0","0"
"player","4","4","15743","344949","297889","-778","4","159","7049","3145","3999994","51","45","18","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","6960","182689","159667","-766","4","72","3401","1385","4039122","44","17","26","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","10034","285350","255629","-800","4","380","4225","1689","4093517","45","29","19","9"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","5369","155394","136761","-796","4","311","2531","568","4124062","42","17","22","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","7913","206279","179970","-806","4","271","3659","1144","4165879","48","19","24","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","9022","211766","183478","-792","4","437","4588","1069","4206894","39","26","24","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","12108","336934","293807","-786","4","461","7989","2044","4269500","47","31","26","7"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","6198","158578","142418","-802","4","59","1619","354","4297015","47","17","16","8"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","4565","111044","94078","-806","4","178","2845","528","4318010","41","13","26","5"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","7624","171638","144779","-806","4","253","5710","918","4349690","44","18","29","5"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","8953","232770","197670","-806","4","319","7231","1651","4390871","46","24","28","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","4833","132698","116760","-818","4","75","1451","299","4412987","46","15","17","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","5989","163187","142469","-782","4","99","2556","722","4439890","47","20","18","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","1346","35678","30009","-806","4","25","610","73","4446635","34","9","15","5"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","2044","66661","59508","-790","4","17","660","39","4456939","44","8","15","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","1104","28816","24612","-778","4","4","337","23","4462385","36","5","16","5"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","4","5","1963","50166","43322","-786","4","7","710","83","4471204","40","9","15","6"
"same player","4","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2201","50456","43022","-764","4","33","1357","75","4479387","41","8","17","4"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5793","147457","129556","-40","4","126","2593","944","4502993","41","16","22","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3892","127918","111712","-34","4","212","2443","997","4523403","35","22","17","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","6480","174562","153175","-50","4","166","2988","1105","4551377","38","22","22","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4217","122102","103135","-56","4","203","3677","664","4571871","46","13","26","6"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5817","172153","152926","-38","4","110","1772","929","4597924","43","22","16","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3337","96706","84896","-52","4","36","948","362","4612461","42","14","15","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4952","123616","107906","-58","4","126","2147","798","4631858","35","20","20","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3675","87034","74527","-44","4","84","1555","541","4645276","35","17","16","6"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1657","37979","33644","-66","4","9","480","29","4650149","35","4","16","6"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3358","85813","75036","-66","4","96","1794","363","4663112","25","20","18","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2573","58292","50809","-62","4","35","1103","285","4672019","29","10","21","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3263","91732","79481","-56","4","134","2019","529","4685806","31","16","21","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3857","87521","76072","-80","4","67","1555","322","4699383","31","18","17","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2121","48215","42167","-68","4","48","742","178","4706682","30","7","21","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2718","77915","67343","-44","4","67","1147","354","4718989","32","13","22","6"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1720","44493","38458","-78","4","24","946","304","4725274","33","8","17","6"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1223","42689","38093","-56","4","9","288","63","4730828","33","5","16","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3534","79928","70451","-58","4","46","931","396","4742082","37","11","18","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","2302","56259","49827","-72","4","55","506","167","4749472","36","9","14","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4995","129259","112497","-38","4","251","2519","945","4767493","36","16","24","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","7968","223999","200088","-50","4","387","3732","1866","4795080","35","27","23","10"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","11061","257409","224886","-84","4","382","5648","1722","4829612","43","28","24","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5891","164584","149557","-124","4","31","1452","499","4849183","41","20","15","11"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","7507","201054","182068","-134","4","161","2662","661","4872234","41","24","16","11"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5209","127421","114255","-124","4","57","1441","337","4886483","44","12","19","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3991","109763","99375","-152","4","44","1328","281","4898228","41","11","17","11"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3007","110386","101033","-106","4","68","770","258","4909514","39","11","15","11"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","7167","209845","181533","-92","4","22","5093","929","4934420","43","36","15","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","11804","369854","334100","-100","4","200","5285","1883","4973311","47","29","23","11"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","8193","213170","189985","-100","4","185","2736","1220","4996529","45","24","19","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","9244","216212","194060","-102","4","229","3243","1015","5017926","40","30","15","10"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4406","125136","113260","-104","4","76","1289","508","5029838","40","13","17","10"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","6797","149745","134078","-104","4","112","2302","697","5044840","35","26","14","10"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","7501","176267","153542","-90","4","203","3499","634","5064589","41","24","19","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","10666","239432","212133","-124","4","292","4352","927","5089053","44","24","22","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5517","123408","108938","-76","4","180","2019","392","5101694","34","16","22","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","1886","42313","37295","-98","4","7","423","37","5106208","29","8","16","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3435","90395","79486","-64","4","162","1085","274","5115707","30","17","17","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3406","97490","87110","-66","4","72","1014","504","5125130","31","20","13","9"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4939","124167","108712","-58","4","30","1318","516","5138319","36","27","13","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","6289","167078","146915","-84","4","166","2438","1147","5155555","40","20","21","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","4374","114573","101879","-86","4","81","915","646","5166638","35","17","18","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3418","97003","84274","-72","4","138","1774","795","5176661","34","12","26","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3914","100224","87612","-84","4","99","1928","849","5186531","34","17","19","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3068","83704","73661","-60","4","45","1273","394","5194313","32","17","15","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5879","151658","132540","-62","4","66","2691","899","5208690","38","22","19","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","5112","127932","113336","-64","4","129","2103","418","5220184","36","19","18","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","8625","194692","170827","-56","4","313","4228","566","5238682","44","16","29","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3591","96001","85954","-66","4","31","1102","82","5246791","46","7","23","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3950","102044","92691","-56","4","13","1052","93","5254293","49","6","21","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","8424","184261","163696","-44","4","106","2245","314","5270938","47","16","22","7"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","9112","201535","179548","-54","4","181","2170","608","5288816","45","17","25","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","10367","206063","182265","-66","4","256","2931","1112","5306881","52","13","30","8"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3197","35293","33457","-76","3","8","43","6","5307941","43","40","19"
"same player","5","5","-1","0","0","0","0","0","0","0","0"
"player","5","5","3536","47","47","-10","1","0","0","0","5311778","47"
"same player","5","6","-1","0","0","0","0","0","0","0","0"
